Ce2      4391.668
CH       4391.668
Cr1      4391.768
CH       4391.768
Fe1      4391.863
V1       4392.071
CH       4392.071
Fe1P     4392.300
Fe1      4392.587
CH       4392.924
CH       4393.025
Fe1      4393.025
Fe1      4393.025
Na1      4393.330
CH       4393.524
CH       4393.524
Cr1      4393.524
Fe1P     4393.700
CH       4393.700
CH       4393.808
V1       4393.808
Ti1      4393.931
Ti2      4394.068
Fe1P     4394.304
V1       4394.791
Ti1      4394.852
Ti2      4395.040
V1       4395.251
Fe1      4395.289
CH       4395.289
CH       4395.504
Fe1      4395.504
Fe1      4395.504
Ti2      4395.848
CH       4396.079
CH       4396.153
CH       4396.309
CH       4396.430
Mo1      4396.631
CH       4396.961
CH       4397.143
Cr1      4397.220
Y2       4398.020
Ti2      4398.299
CH       4398.491
CH       4398.491
V2       4398.491
Ni1      4398.621
CH       4398.621
CH       4398.712
Ce2      4399.224
Fe1      4399.290
CH       4399.482
Ir1      4399.482
Ni1      4399.602
Ti2      4399.778
Cr1      4399.778
CH       4399.989
Ni1      4400.185
CH       4400.185
Sc2      4400.398
V1       4400.580
Nd2      4400.858
Ni1      4400.858
Fe1      4401.298
Fe1      4401.451
Ni1      4401.552
CH       4401.668
Co1      4402.685
CH       4402.841
CH       4403.077
Cr1      4403.374
Zr2      4403.374
Cr1      4403.496
V1       4403.649
Fe1P     4404.101
Ti1      4404.277
Ti1      4404.277
CH       4404.277
Ti1      4404.400
CH       4404.548
Fe1      4404.761
Ti1      4404.924
Co1      4404.924
V1       4405.033
Fe1P     4405.033
Fe1P     4405.411
Ti1      4405.732
CH       4405.732
CH       4406.036
CH       4406.157
V1       4406.157
Cr1      4406.298
CH       4406.504
V1       4406.652
Ce2      4407.272
V1       4407.652
Fe1      4407.706
Cr1      4407.706
V1       4408.208
Fe1      4408.425
V1       4408.523
V1       4408.523
Pr2      4408.798
V2       4408.941
Fe1      4409.128
Ti2      4409.248
Dy2      4409.359
Ti2      4409.526
Mg1      4409.857
CH       4410.014
CH       4410.014
CH       4410.167
Cr1      4410.306
Ni1      4410.525
Ce2      4410.659
Cr1      4410.953
Ti2      4411.082
Cr1      4411.082
CH       4411.227
CH       4411.227
Mo1      4411.590
Mo1      4411.724
Mn1      4411.884
Ti2      4411.935
Fe1      4411.935
V1       4412.138
Fe1      4412.138
Cr1      4412.257
Ti1      4412.424
Fe1P     4412.424
Fe1P     4413.399
Fe2      4413.599
CH       4413.599
Cr1      4413.853
Fe1P     4414.048
CH       4414.124
Fe1P     4414.234
Fe1      4414.458
Zr2      4414.554
Fe1      4414.737
Mn1      4414.890
Fe1      4415.135
Sc2      4415.563
Fe1      4416.160
CH       4416.360
V1       4416.475
Ti1      4416.475
Fe2      4416.828
Ti1      4417.287
Co1      4417.412
CH       4417.574
Ti2      4417.723
Ti2      4418.342
Fe1      4418.430
Fe1P     4418.574
Ce2      4418.785
Cr1      4419.104
Fe1      4419.104
Fe1P     4419.273
Fe1      4419.513
Fe1      4419.778
V1       4419.942
Fe1      4420.287
Os1      4420.460
Sm2      4420.526
Sc2      4420.671
Sm2      4421.125
Co1      4421.334
CH       4421.334
V1       4421.573
Ti1      4421.763
Ti2      4421.944
V1       4422.505
V1       4422.505
Fe1      4422.576
Y2       4422.576
Cr1      4422.711
Ti1      4422.829
Ni1      4422.973
Fe1      4423.140
Na1      4423.265
Cr1      4423.265
Ce2      4423.681
Fe1      4423.847
Fe1      4424.072
Cr1      4424.072
Fe1      4424.204
Cr1      4424.294
Sm2      4424.369
Ti1      4424.369
V1       4424.586
Fe1      4424.586
Ni1      4424.811
Cr1      4425.148
Ca1      4425.444
Fe1      4425.664
Fe1P     4425.769
Fe1P     4425.769
Ti1      4425.850
V1       4426.040
Ti1      4426.040
Cr1      4426.677
Ti1      4427.105
Fe1      4427.317
Fe1P     4427.317
Cr1      4427.713
Ti2P     4427.916
V1       4428.520
Cr1      4428.520
Fe1      4428.549
Fe1P     4428.707
Fe1P     4429.203
Pr2      4429.203
Pr2      4429.203
Ce2      4429.288
Fe1      4429.288
V1       4429.794
La2      4429.906
Cr1      4429.906
Ti1      4430.057
Fe1      4430.197
Ti1      4430.368
Cr1      4430.483
Fe1      4430.622
Ni1      4431.036
Ti1      4431.292
Sc2      4431.360
Co1      4431.621
Ti2      4432.089
Cr1      4432.169
Fe1      4432.575
Cr1      4432.743
Fe1P     4432.927
Fe1      4433.230
Fe1P     4433.396
Ti1      4433.588
Fe1      4433.788
Sm2      4433.896
Cr1      4433.970
Ti1      4434.000
Ti1      4434.000
Sm2      4434.344
Ti1      4434.344
Si1      4434.655
Cr1      4434.756
Ca1      4434.967
Fe1      4435.156
Ni1      4435.328
Ca1      4435.688
Eu2      4435.688
Mn1      4436.000
V1       4436.145
Mn1      4436.356
Ti1      4436.589
Ti1      4436.687
Fe1      4436.951
Ni1      4436.951
Ni1      4437.567
Fe1      4437.699
V1       4437.842
Sr1      4438.030
Ti1      4438.250
Fe1      4438.349
Fe1P     4438.520
Fe2P     4439.163
Fe1      4439.642
Fe1      4439.888
Fe1      4440.179
Ti1      4440.348
Fe1      4440.482
Zr2      4440.482
Fe1      4440.827
Fe1      4440.993
Ti1      4441.273
Ni1      4441.436
Fe1P     4441.555
V1       4441.719
Ti2P     4441.719
Fe1      4441.964
Mo1      4442.150
Cr1      4442.258
Fe1      4442.349
Ni1      4442.416
Fe1      4442.838
Zr2      4443.001
Fe1      4443.201
Ti2      4443.812
V1       4444.218
Ce2      4444.401
Ti2      4444.562
Ce2      4444.697
Fe1      4445.065
Fe1      4445.479
Co1      4445.683
Zr2      4445.849
Fe2      4446.242
Nd2      4446.399
Fe1      4446.843
Fe1P     4446.896
Fe1      4447.137
Fe1      4447.728
Fe1P     4448.945
Ti1      4449.150
Ce2      4449.341
V1       4449.600
Dy2      4449.719
Si1      4449.930
Ti1      4449.970
Ni1      4450.101
Ni1      4450.235
Fe1      4450.323
Ti2      4450.491
Fe1      4450.764
Ti1      4450.901
Mn1      4451.588
Nd2      4451.588
V1       4452.007
Fe1P     4452.323
Fe1      4452.617
Sm2      4452.741
Mn1      4453.006
Ti1      4453.321
Ti1      4453.710
Fe1      4454.388
Fe1      4454.671
Ca1      4454.793
Zr2      4454.793
Mn1      4455.030
Fe1      4455.030
Mn1      4455.320
Ti1      4455.320
Cr1      4455.452
Mn1      4455.819
Ca1      4455.893
Fe1      4456.333
Ca1      4456.627
Fe1      4456.875
Mn1      4457.043
Ti1      4457.437
V1       4457.437
Mn1      4457.547
V1       4457.773
Fe1      4458.088
Mn1      4458.255
Cr1      4458.529
Cr1      4458.529
Sm2      4458.529
Ni1      4459.042
Fe1      4459.138
Cr1      4459.361
Cr1      4459.755
V1       4459.755
Fe1P     4460.112
Ce2      4460.225
V1       4460.301
Mn1      4460.361
Fe1P     4460.536
Cr1      4460.778
Mn1      4461.084
Fe1      4461.205
Zr2      4461.205
Fe1      4461.386
Fe2P     4461.429
Fe1      4461.660
Fe1P     4461.820
Fe1      4462.005
Fe1      4462.005
Fe1      4462.005
Mn1      4462.005
Fe1P     4462.204
V1       4462.362
Ni1      4462.461
Cr1      4462.769
Nd2      4462.993
Fe1      4463.137
Fe1      4463.137
Ti1      4463.407
Ni1      4463.407
Ti1      4463.539
V2       4464.340
Ti2      4464.457
Mn1      4464.685
Cr1      4464.685
Fe1      4464.774
Cr1      4464.911
Eu2      4464.980
Cr1      4465.132
Cr1      4465.358
Ti1      4465.814
Cr1      4466.165
Fe1      4466.165
Ni1      4466.387
Fe1      4466.562
Fe1P     4466.562
Co1      4466.854
Fe1      4466.940
Sm2      4467.339
Fe1      4467.440
Cr1      4467.555
V1       4467.999
Mo1      4468.300
Ti2      4468.500
V1       4468.751
Ti2      4469.154
Fe1      4469.383
Co1      4469.564
V1       4469.711
Mn1      4470.138
Ni1      4470.485
Ti2      4470.858
Ti1      4471.244
Ce2      4471.244
Co1      4471.560
Fe1      4471.682
Fe1      4471.810
Ca2      4472.078
Fe1P     4472.541
Fe1P     4472.541
Fe1      4472.723
Fe1      4472.723
Mn1      4472.802
Fe2      4472.930
Mo1      4473.222
Cr1      4473.764
V1       4474.049
Fe2      4474.169
Mo1      4474.569
V1       4474.755
Ti1      4474.859
Ti1      4474.859
Ti1P     4475.171
Cr1P     4475.171
Cr1      4475.306
Ti1      4475.500
Y1       4475.722
V2       4475.722
Fe1      4476.033
Fe1      4476.089
Ti1P     4476.620
Cr1      4477.058
Y1       4477.469
Fe1      4478.024
Co1      4478.323
Ir1      4478.440
Fe1      4478.626
Fe1P     4478.998
Fe1P     4478.998
Ca2      4479.240
Ce2      4479.386
Fe1      4479.611
Fe1      4479.611
Ti1      4479.713
Fe1P     4479.968
Fe1      4480.145
Cr1      4480.273
Fe1P     4480.273
Cu1      4480.384
Ni1      4480.588
Ti1      4480.588
Fe1P     4481.031
Mg2      4481.140
Ti1      4481.273
Mg2      4481.338
Cr1      4481.483
Cr1      4481.483
Fe1      4481.616
Zr2      4482.006
Fe1      4482.174
Fe1      4482.268
Ti2P     4482.439
Ti1      4482.740
Fe1      4482.740
Cr1      4482.873
Fe1      4483.782
Co1      4483.911
Fe1      4484.227
Ni1      4484.503
Co1      4484.503
Cr1      4484.695
Ti1      4485.080
Zr2      4485.422
Fe1      4485.683
Fe1P     4485.976
Ce2      4486.914
Fe1P     4487.004
Y1       4487.258
Fe1P     4487.370
Y1       4487.513
Fe1      4487.747
Cr1      4488.061
Fe1      4488.138
Ti2      4488.329
V1       4488.912
V1       4488.912
Fe1      4488.912
Fe1      4488.912
Ti1      4489.101
Fe2      4489.184
Cr1      4489.467
Cr1      4489.467
Fe1      4489.748
Fe1      4490.089
Mn1      4490.089
Fe1P     4490.234
Ni1      4490.543
Ni1      4490.543
Cr1      4490.543
Fe1P     4490.614
Fe1      4490.781
Fe1      4490.781
V1       4490.811
V1       4491.180
Fe2      4491.408
Cr1      4491.660
Cr1      4491.852
Cr1      4492.312
Ti1      4492.541
Fe1      4492.688
Nb2      4492.968
Fe1P     4492.968
Fe1      4493.380
Ti2      4493.530
Fe1P     4494.062
Na1      4494.196
Zr2      4494.384
Fe1P     4494.492
Fe1      4494.573
Co1      4494.739
Ti1      4495.008
Cr1      4495.267
Fe1      4495.423
Fe1      4495.423
Zr2      4495.423
Fe1      4495.575
Fe1      4495.961
Ti1      4496.157
Ti1      4496.245
Cr1      4496.860
Zr2      4496.974
Na1      4497.680
Ti1      4497.730
Ce2      4497.865
Fe1P     4498.560
Cr1      4498.732
Mn1      4498.900
Sm2      4499.501
Cr1      4500.288
Fe1      4500.639
Cr1      4501.102
Cr1      4501.102
Ti2      4501.278
Cr1      4501.651
Ni1      4501.651
Cr1      4501.780
V1       4501.990
Mn1      4502.221
Fe1      4502.600
Cr1      4503.063
Ti1      4503.761
Fe1P     4504.206
Fe1      4504.838
Ca1      4505.031
Ti1      4505.730
Y1       4505.926
Ni1      4506.326
Ti1      4506.326
Ca1      4506.608
Ti2P     4506.747
Cr1      4506.842
Zr1      4507.100
Fe1      4507.227
Ca1      4507.395
Ca1      4507.858
Ti1      4508.011
Fe2      4508.289
Fe1P     4509.128
Fe1      4509.290
Fe1      4509.290
Ca1      4509.449
Cr1      4509.995
Pr2      4510.178
Fe1P     4510.830
Fe1P     4511.072
Ti1      4511.171
In1      4511.310
Cr1      4511.900
Ca1      4512.273
Ti1      4512.741
Ni1      4512.997
Cr1      4513.219
Y1       4513.582
Ti1      4513.720
Fe1      4513.720
Ni1P     4513.872
Cr1      4513.872
V1       4514.193
Fe1      4514.193
Cr1      4514.320
Cr1      4514.496
Sm2      4515.107
Fe1      4515.178
Fe2      4515.343
Cr1      4515.440
V1       4515.597
Ti1      4515.597
Fe1P     4516.089
Fe1      4516.272
Fe1P     4516.461
Co1      4517.089
Fe1      4517.154
Fe1      4517.534
Fe1P     4517.598
Ni1      4517.838
Ti1      4518.032
Fe1      4518.447
Fe1      4518.587
Cr1      4518.587
Cr1      4518.587
Ti1      4518.700
Mn2      4518.982
Co1      4519.299
Sm2      4519.637
Cr1      4519.843
Ni1      4519.992
Fe2      4520.229
Fe1      4520.229
Ti2P     4520.399
Cr1      4521.136
Cr1      4521.136
Fe1P     4521.668
Ni1      4521.887
Cr1      4522.029
La2      4522.372
La2      4522.372
Fe1      4522.528
Fe2      4522.638
Eu2      4522.638
Ti1      4522.807
Ce2      4523.080
Fe1      4523.407
Ni1      4523.744
Ni1      4523.744
Sm2      4523.924
Fe1      4524.096
V1       4524.223
Ti2      4524.691
Cr1      4524.843
Ba2      4524.944
Fe1      4525.146
Fe1      4525.866
Cr1      4526.103
La2      4526.103
Fe1P     4526.442
Cr1      4526.442
Fe1      4526.568
Co1      4526.788
Ca1      4526.933
Ti1      4527.325
Cr1      4527.325
Ce2      4527.325
Ti1      4527.468
Cr1      4527.468
Fe1      4527.788
Co1      4527.930
Fe1      4527.930
V1       4527.980
Si1      4528.050
Ce2      4528.484
V2       4528.484
Fe1      4528.627
Fe1P     4528.768
Fe1P     4528.824
V1       4529.315
Ti2      4529.492
Fe1      4529.560
V1       4529.560
Fe1      4529.686
Cr1      4529.852
Cr1      4530.698
Cr1      4530.738
Co1      4530.955
Fe1      4531.158
Fe1      4531.457
Fe1      4531.631
Fe1      4531.631
Fe1      4531.631
V2       4532.138
Cr1      4532.776
Fe1      4533.046
Ti1      4533.249
Ti2      4533.970
Fe2      4534.171
Fe1P     4534.620
Ti1      4534.785
Cr1      4535.143
Ti1      4535.576
Cr1      4535.712
Cr1      4535.712
Cr1      4535.712
Zr1      4535.712
Ti1P     4535.860
Ti1      4535.925
Ti1      4536.054
Fe1      4536.504
Cr1      4536.504
Ti1      4537.221
Fe1      4537.676
Ti1      4537.818
Sm2      4537.970
Fe1P     4538.597
Fe1      4538.758
Fe1      4538.843
Fe1P     4538.956
Ti1      4539.094
Ce2      4539.777
Cr1      4539.777
V1       4539.999
Cr1      4540.506
Cr1      4540.710
Ti1      4540.873
Cr1      4540.873
Cr1      4540.873
Cr1      4541.068
Fe1      4541.318
Fe2      4541.523
Cr1      4541.523
Na1      4541.610
Fe1      4541.943
Zr1      4542.234
Fe1      4542.433
Cr1      4542.617
Cr1      4542.617
Fe1      4542.704
Fe1P     4543.229
Cr1      4543.740
Co1      4543.818
Ti2      4544.022
Fe1P     4544.488
Cr1      4544.621
Ti1      4544.694
Ti2      4545.143
Cr1      4545.338
V1       4545.397
Fe1P     4545.545
Ir1      4545.693
Cr1      4545.962
Fe1      4546.476
Fe1P     4546.679
Nb1      4546.807
Ni1      4546.934
Fe1      4547.022
Ni1      4547.232
Ti1      4547.300
Fe1      4547.853
Ti1      4547.853
Ti1      4548.132
Ti1      4548.770
Fe2      4549.189
Fe2      4549.474
Ti2      4549.638
Co1      4549.638
Ti2P     4549.820
Fe1      4550.773
Ni1      4551.228
Fe1      4551.654
V1       4551.848
Ti2P     4552.293
Ti1      4552.463
Fe1      4552.549
Sm2      4552.653
Zr1      4553.048
V1       4553.048
Ni1      4553.174
Ba2      4554.036
Fe1      4554.460
Ru1      4554.536
Cr1      4554.834
Cr2      4554.992
Ti1      4555.092
Cr1      4555.092
Cr1      4555.295
Ti1      4555.492
Fe1P     4555.738
Fe2      4555.892
Fe1      4556.137
Fe1      4556.137
Fe1      4556.137
Cr1      4556.137
Fe1      4556.932
Fe1      4557.284
Ti1      4557.867
Fe1      4558.113
Fe1      4558.113
Ti1      4558.113
Ti1      4558.113
V2       4558.470
La2      4558.470
Cr2      4558.650
Ti1      4559.930
Ni1      4559.930
Fe1      4560.097
Ce2      4560.278
V1       4560.720
Fe1      4560.869
Ce2      4560.966
Fe1      4561.417
Ce2      4562.367
Ti1      4562.637
Cr1      4563.237
Ti1      4563.427
Cr1      4563.660
Ti2      4563.766
Cr1      4564.173
Ti1      4564.230
V2       4564.578
Fe1      4564.702
Fe1      4564.828
C1P      4565.043
Ni1P     4565.150
Fe1      4565.316
Zr2      4565.418
Ni1P     4565.418
Cr1      4565.518
Co1      4565.518
Fe1      4565.668
Cr2      4565.729
Ce2      4565.856
Fe1P     4566.026
Sm2      4566.233
Fe1      4566.524
Fe1P     4566.662
Fe1      4566.873
Fe1      4566.993
Ni1      4567.409
Ti2      4568.328
Fe1P     4568.608
Fe1      4568.771
Fe1      4568.855
Fe1P     4569.071
Co2      4569.253
Cr1      4569.525
Cr1      4569.618
Co1      4570.025
V1       4570.387
Ti1      4570.918
Mg1      4571.102
Fe1      4571.444
Cr1      4571.675
V1       4571.803
Cr1      4571.803
Cr1      4571.803
Ti2      4571.982
Cr1      4572.194
Cr1      4572.194
Ce2      4572.284
Fe1      4572.864
Nb1      4573.090
Si1      4573.656
Sc1      4573.996
Si1      4573.996
Fe1      4574.225
Zr2      4574.483
Cr1      4574.483
Fe1      4574.728
La2      4574.902
Cr1      4575.113
Zr1      4575.480
Fe1      4575.790
Fe1      4575.790
Fe2      4576.339
Ti1      4576.517
Cr1      4576.785
V1       4577.184
Sm2      4577.694
Cr1      4578.326
Ca1      4578.559
V1       4578.732
Fe1P     4579.054
Fe1P     4579.054
V1       4579.187
Fe1      4579.338
Fe1      4579.338
Fe1P     4579.687
Fe1      4579.820
Cr1      4580.062
Co1      4580.154
V1       4580.414
Fe1      4580.589
Ni1      4580.589
Cr1      4581.046
Cr1      4581.046
Fe1      4581.196
Y1       4581.300
Ca1      4581.406
Fe1      4581.519
Co1      4581.630
Fe1      4582.309
Fe2      4582.833
Fe1      4582.952
Ti2      4583.415
Fe1      4583.724
Fe2      4583.839
Cr1      4583.900
Fe2P     4583.992
Cr1      4584.090
Ru1      4584.443
Fe1      4584.726
Cr1      4584.726
Fe1      4584.824
Cr1      4584.945
Cr1      4585.079
Fe1      4585.343
Fe1P     4585.597
Si1      4585.698
Ca1      4585.874
V1       4585.973
Ca1      4585.973
Cr1      4586.144
V1       4586.378
Ti1P     4586.930
Cr1      4586.994
Fe1      4587.134
Fe1P     4587.723
Cr1      4587.878
Cr2      4588.204
Co1      4588.760
Ti2      4589.953
Mo1      4590.340
V2       4590.494
Zr1      4590.550
Cr1      4590.677
Fe1      4590.793
V1       4591.247
Cr1      4591.400
Fe1      4591.520
Sm2      4591.850
Cr2      4592.057
Ni1      4592.531
Fe1      4592.659
Fe1      4593.533
Cr1      4593.832
Ce2      4593.935
V1       4594.126
Eu1      4594.126
Cr1      4594.416
Ti1P     4594.500
Co1      4594.639
Co1      4594.639
Ni1      4594.894
Cr1      4595.052
Fe1P     4595.216
Fe1      4595.365
Cr1      4595.593
Fe2P     4595.690
Ni1      4595.956
Fe1      4596.069
Fe1      4596.416
Co1      4596.905
Cr1      4596.905
Fe1P     4597.036
Fe1      4597.383
Fe1      4598.125
Fe1P     4598.364
Fe1P     4598.364
Cr1      4598.437
Fe1      4598.745
Cr1      4599.008
Ti1P     4599.008
Ti1      4599.227
Cr1      4600.107
V2       4600.204
Ni1      4600.364
